ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta08g00560	NA	NA	NA	NA	NA	NA	204245.124808239	249285.215498855	257623.156184877	NA	NA	NA	NA	NA	NA	50897.3860259264	52048.2235965087	45634.4839215387	184739.516157704	183892.633316834	193430.780145779	132551.874405663	144118.990240964	131289.473029577	155681.077005136	173374.922245706	191601.09079638	170250.630429908	165092.681425655	150170.693194537	180229.578508609	180326.602299773	165062.88809505	509535.587670327	517462.40365687	506042.994653545	105129.605809886	100765.175933855	108908.544399067	64950.9585391581	59015.6997023929	64969.5378228498	379435.788156237	423641.602675908	434437.496906475	63287.2614404556	68372.2194428912	49522.780161876	61678.1610034413	48683.20489945	57562.2055060862	NA	NA	NA
ostta02g05105	NA	NA	NA	NA	NA	NA	164603.042827811	74246.2261247375	52271.0306438766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47524.9774212559	6005.56427216219	44633.5715479448	46376.796078411	6677.29024817549	45842.7806984806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21249.9548008609	43664.1502080661	40499.8797145689	NA	NA	NA
ostta14g00350	NA	NA	NA	NA	NA	NA	58772.5743946751	39481.3515313059	47249.2027839138	19262.758090563	8366.85697264851	1175.79337179331	NA	NA	NA	49404.0116376726	38726.3126704407	18191.8258758378	23523.7598356709	1118.10113484693	20912.0138532259	NA	NA	NA	65737.9186599426	68854.9859953194	75490.3701174164	20118.2253796423	22507.1312152978	7008.50569266801	1956.64109504482	3628.75671213868	1651.61588200395	44084.0331635177	53008.276485135	68662.5958362912	NA	NA	NA	19196.8021374768	2835.95281278123	24448.859685275	964.674033905218	6283.32178654648	59450.8885426553	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta15g00750	NA	NA	NA	NA	NA	NA	116918.973925661	105215.804467115	108173.683342192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	109904.994162185	139693.912468474	117771.199336102	NA	NA	NA	23279.2867845099	37224.3271725308	30418.1372387912	NA	NA	NA	NA	NA	NA	NA	NA	NA	83113.9842476146	1719.14648639328	142475.552158237	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta05g00400	NA	NA	NA	NA	NA	NA	15545.5104068185	44300.7885545483	10494.6683164354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9339.05081686548	3615.3586683315	16306.191306196	NA	NA	NA
ostta03g02600	NA	NA	NA	NA	NA	NA	1601.9562462157	16904.051557897	27492.527225064	12374.8445950574	11494.2528624668	1980.78087093673	34036.7342053179	26315.3539841099	9036.35096501721	1830.56395951118	26690.8465198673	28377.3095580006	NA	NA	NA	NA	NA	NA	29230.33515511	34804.447760835	28906.2258043722	8587.13154948816	15150.0678714616	3310.89318098418	25213.7565890537	5435.92679873227	12910.8299497073	NA	NA	NA	2908.11392713182	22654.4589257096	3795.7420914852	23424.6045306093	22129.573488784	23198.1739270862	NA	NA	NA	NA	NA	NA	NA	NA	NA	28136.2561284505	24607.4529997126	898.669308845987
ostta08g04250	NA	NA	NA	NA	NA	NA	8824.46322688317	35090.7463427963	1196.38485958212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta10g00320	NA	NA	NA	NA	NA	NA	28104.9234512262	57947.9471002949	87207.8649644801	NA	NA	NA	NA	NA	NA	2075.61347788503	324267.8506726	252614.066993848	NA	NA	NA	NA	NA	NA	135376.227994106	125523.064828136	113912.198153939	NA	NA	NA	10721.1676463107	164995.763413262	2977.47824473365	84977.4228069647	82756.1084388759	87575.317561458	NA	NA	NA	NA	NA	NA	60565.8199731497	86216.8168858047	68343.6382315671	NA	NA	NA	NA	NA	NA	191732.534630295	186321.555290841	7778.23016155115
ostta07g04540	NA	NA	NA	NA	NA	NA	770924.570777255	692892.173270201	704742.761341472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	473212.448843422	486367.6632203	495984.801393383	NA	NA	NA	NA	NA	NA	560470.635923129	582595.717752127	510889.739645165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta13g00310	NA	NA	NA	NA	NA	NA	174591.917929801	109582.147211901	54128.9214353517	NA	NA	NA	NA	NA	NA	NA	NA	NA	79579.4252822877	91611.8741482935	41210.7461205297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24270.6349299793	26599.9507728902	31884.8278965032	NA	NA	NA	NA	NA	NA	65261.3171889324	38462.7013027154	18684.1716967141	NA	NA	NA	37681.3821232131	55557.1086083206	29482.2219297739
ostta02g05340	NA	NA	NA	NA	NA	NA	51118.1552927887	39747.4530521247	734.931327560019	NA	NA	NA	66020.2987075975	30999.7113371995	42537.4322386872	38010.0350753959	40917.5240509386	35163.8999107279	NA	NA	NA	11945.5417579386	39402.0908282242	10692.5009463179	NA	NA	NA	NA	NA	NA	NA	NA	NA	47041.784132178	60751.6178347554	73651.6274894762	NA	NA	NA	29507.1176432739	21082.3207955771	16284.4932800565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta08g00820	NA	NA	NA	NA	NA	NA	197136.207703576	239894.579510682	259077.912697726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	160689.142265783	152270.857856537	140584.971008876	NA	NA	NA	NA	NA	NA	124454.991853878	112046.578295568	110297.59806358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta04g02970	NA	NA	NA	NA	NA	NA	678312.77131053	669439.892933236	851694.534578629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	179302.864983088	228941.415508391	346305.296751386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta17g01810	NA	NA	NA	NA	NA	NA	27190.496204567	18803.7948349877	18994.0915029856	10199.3567929215	3294.04877251214	5728.95577342675	7285.02209063891	10714.8461608957	25748.2250461058	29644.8183756003	32652.4519491791	11413.6267620623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11235.3004561796	6434.71695279873	3791.80568649316	NA	NA	NA
ostta07g02920	NA	NA	NA	NA	NA	NA	51132.1206976928	56344.5937431923	37707.8117905581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta05g04950	NA	NA	NA	NA	NA	NA	281240.042638803	227340.626595225	264490.292695178	NA	NA	NA	NA	NA	NA	NA	NA	NA	115195.490976822	92185.8089489961	90973.4769684169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta06g01780	NA	NA	NA	NA	NA	NA	142224.930711587	101065.13936134	128370.405453889	73402.4486345642	8822.02011399827	60521.4364687671	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	382744.571155325	398131.884483003	899322.988380472	NA	NA	NA	NA	NA	NA	182616.793904252	188027.347676707	176074.794439999	NA	NA	NA	NA	NA	NA	249029.584913596	271748.632066369	274031.622909442	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta04g03200	NA	NA	NA	NA	NA	NA	39828.7101379764	29642.1576803163	39901.4927313377	25827.1891188414	28149.835323805	16433.6952532712	48064.6082162961	46663.6844511738	25880.8667425505	43584.1875148934	50270.8273807592	39379.6101640544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16501.0407814638	46803.1232024445	28945.6863446575	NA	NA	NA	NA	NA	NA	NA	NA	NA	25132.6437369169	38236.9290553843	40475.7621333422	NA	NA	NA	NA	NA	NA
ostta01g03590	NA	NA	NA	NA	NA	NA	507.222841890076	21523.443225464	34125.8648414253	NA	NA	NA	NA	NA	NA	38256.6354676284	34432.1710448585	16900.9630827168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20907.1566524176	22654.1758114397	9702.0359771577	27163.3750422883	6623.32623432049	17302.6710442986	15146.9052682134	18360.0801373667	23812.7673142222	NA	NA	NA
ostta05g03170	NA	NA	NA	NA	NA	NA	115380.757922052	68458.4867077003	64109.5102093026	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta11g01920	NA	NA	NA	NA	NA	NA	241828.736454063	307621.766213431	313585.197551758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26999.4172449387	93078.2114397281	101142.15009657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta07g04500	NA	NA	NA	NA	NA	NA	114273.831711251	116563.90451491	111364.485987428	NA	NA	NA	184813.830321194	158182.421842214	126794.256783239	214714.744480589	220983.6569474	70423.9461701729	41818.0919262152	97306.4278418254	35507.1580929441	NA	NA	NA	194373.597353389	242091.836905637	227038.619271884	216899.225680453	232357.109876999	228390.444021336	172944.541347853	42431.1186594629	234619.729722886	NA	NA	NA	NA	NA	NA	220260.705073571	186336.68572799	242204.006182952	104259.285064975	151989.956769254	147844.634651811	NA	NA	NA	43041.4353150412	38203.105329046	254160.69544524	40856.0193101592	56224.4999884084	41244.4769880666
ostta09g00430	NA	NA	NA	NA	NA	NA	71143.2906440598	83074.5637652749	81781.9905055255	NA	NA	NA	NA	NA	NA	20399.3268150666	65871.230022157	88619.6959476449	NA	NA	NA	NA	NA	NA	90002.7996934556	70748.9592884004	59586.7609959631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g00450	NA	NA	NA	NA	NA	NA	98592.7646082206	140824.076792508	130523.838730785	25323.8224768036	33963.6880855624	33361.0694986465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	153381.518390922	138124.197264614	112819.534369026	NA	NA	NA	NA	NA	NA	85649.9638466735	128391.111237672	142839.782097897	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta10g01790	NA	NA	NA	NA	NA	NA	86876.4709294103	99720.8189784133	106400.537313951	39133.1509679288	38884.5420768548	42811.0299726536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93018.5519303895	87490.3261953538	93236.9748343537	NA	NA	NA	13921.9815177354	11810.2391661788	24509.7831306853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta09g01495	NA	NA	NA	NA	NA	NA	118290.029017142	144094.061899904	213746.044845917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	125201.830134155	133230.142796043	115205.576237956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	106308.044603699	104104.534028936	109700.751405749	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta06g01270	NA	NA	NA	NA	NA	NA	82763.0648099373	129282.988909544	146695.201526942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12827.6575460583	123425.616849596	138640.722654553	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta07g02900	NA	NA	NA	NA	NA	NA	347940.467692754	350122.138098666	328292.787308999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	409324.215114593	415987.498574094	413396.578165123	NA	NA	NA	NA	NA	NA	221627.430496983	252724.098756829	221696.465210807	NA	NA	NA	NA	NA	NA	264615.136737367	268181.35883874	253526.24797428	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta09g01790	NA	NA	NA	NA	NA	NA	NA	NA	NA	184531.746636605	178517.832033891	154699.441021122	270974.355904444	256959.223190817	251766.563304993	NA	NA	NA	244384.679427136	215175.192363655	224718.083524166	NA	NA	NA	NA	NA	NA	20675.1123154389	22433.7414563864	17713.7953127406	NA	NA	NA	69147.8585706271	78754.9070650486	44100.389098397	190984.106335389	203975.773346493	181165.959206047	NA	NA	NA	NA	NA	NA	172710.632073476	178466.008437728	178246.022667356	NA	NA	NA	NA	NA	NA
ostta08g03670	NA	NA	NA	NA	NA	NA	NA	NA	NA	20086.6779665798	195298.484705449	44040.859575323	NA	NA	NA	NA	NA	NA	344645.359271091	262906.302782998	139231.646387063	3700.72600868053	123528.711140172	22131.9136805441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	167242.557971895	166480.446189079	13371.0817113983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta09g02030	NA	NA	NA	NA	NA	NA	NA	NA	NA	30485.0578954855	40563.6070611895	3601.72313217489	61410.0886370911	42197.5613299699	38337.6390222805	NA	NA	NA	NA	NA	NA	25442.2347803292	16445.5124139348	27459.277929203	NA	NA	NA	NA	NA	NA	18784.7363776997	47442.5579224503	10459.4718642693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24385.4802806111	53059.97103666	47384.1363535147	NA	NA	NA	NA	NA	NA
ostta10g00190	NA	NA	NA	NA	NA	NA	NA	NA	NA	37120.8174267563	12403.2183597359	13607.9889661959	NA	NA	NA	113807.528748273	114190.027262376	113281.729635061	196364.498657935	199027.102119339	208626.475901098	194518.636660904	190692.213876162	173991.314309875	NA	NA	NA	NA	NA	NA	NA	NA	NA	158413.0491154	172380.449448962	125799.696239149	NA	NA	NA	NA	NA	NA	143084.965644078	154561.697045792	178548.46346624	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta13g00170	NA	NA	NA	NA	NA	NA	NA	NA	NA	26722.0318005384	25438.3368588216	3747.18768827241	NA	NA	NA	65223.1523446156	88463.5629749346	78406.0588411487	NA	NA	NA	43537.7799700106	3931.3085678091	46047.3857796728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45176.6098459297	9668.61520199757	35548.448595581	NA	NA	NA
ostta16g01830	NA	NA	NA	NA	NA	NA	NA	NA	NA	2046.40738974467	3809.27928544145	1454.59599657778	432.264519483461	9277.10908715168	1095.77100233366	30438.9530331446	5786.643540056	43564.3071042142	NA	NA	NA	3776.9779741622	963.98624718149	2918.14815425744	3590.98598825194	15821.6808503468	2091.6262221318	NA	NA	NA	NA	NA	NA	NA	NA	NA	8411.02837098554	10843.0881269426	10365.85057715	829.027792447509	3132.61504327755	1389.64138289491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g05110	NA	NA	NA	NA	NA	NA	NA	NA	NA	36929.7081606116	60412.8423593128	40441.5333216781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73226.400090846	84976.5143589107	94321.3173395508
ostta10g00510	NA	NA	NA	NA	NA	NA	NA	NA	NA	75342.6846051029	67040.1593398713	68815.5381917482	NA	NA	NA	111895.213107051	47141.3254744195	116132.274517396	NA	NA	NA	NA	NA	NA	269746.220381713	341797.943501254	310623.236153484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta11g03150	NA	NA	NA	NA	NA	NA	NA	NA	NA	66227.0079419071	77516.7384184264	45930.4844471988	24230.8282716355	24470.378330503	95387.1749894751	NA	NA	NA	22167.9588380855	14145.0811003507	19019.1770237517	7555.34812970836	15108.4263977722	25001.9834833225	34869.8529575409	34934.425441899	5482.55951554248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20660.202596439	27869.3452333564	28229.4717211842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta05g01700	NA	NA	NA	NA	NA	NA	NA	NA	NA	23859.2045749859	47395.6467268479	61358.8844364567	NA	NA	NA	33717.383526723	28491.6142766184	48589.719034662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17366.3915089255	36078.0374606747	32114.9635769154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta05g01030	NA	NA	NA	NA	NA	NA	NA	NA	NA	60763.4981845519	69536.7400416437	76282.0904939808	120174.474513102	129914.552197924	112961.084488807	29061.1138778991	17479.9218192108	4347.12237848779	14631.9421876586	2869.76916510812	17456.7816446808	76594.4362999975	101877.100563131	47967.4225755414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55122.9448598223	50143.5974809973	47440.5241754541	NA	NA	NA	2545.74053853985	19479.5582467387	22575.2476032699
ostta06g00830	NA	NA	NA	NA	NA	NA	NA	NA	NA	101417.289536155	105617.491519904	88463.4030640986	14469.188112227	1714.71270867598	9968.84771345103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68455.708699507	11004.7735626198	50944.6624441598	NA	NA	NA	NA	NA	NA	7748.20922259263	13134.6274354383	5919.50250232809	NA	NA	NA	NA	NA	NA	15261.3911508099	16745.7991302927	18253.1410705448	NA	NA	NA	101741.685119197	6220.21218118348	118412.376271616
ostta05g02690	NA	NA	NA	NA	NA	NA	NA	NA	NA	70495.309537541	67328.3419478716	64001.4622863504	NA	NA	NA	88441.9038183896	65919.8964579606	75073.9560583953	NA	NA	NA	NA	NA	NA	313051.154964297	263465.516534385	261215.743232217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8717.76318249171	22442.8106988842	23560.3052734789	63034.9422127487	71047.1446288999	70432.5573317679
ostta04g00860	NA	NA	NA	NA	NA	NA	NA	NA	NA	39136.2019981054	37792.6419581382	34768.7623955841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7378.34485840118	15907.3163033641	20273.5080148545	NA	NA	NA	NA	NA	NA	31383.5947774712	17387.0374937928	30945.2561882631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta12g01980	NA	NA	NA	NA	NA	NA	NA	NA	NA	220318.636882266	135453.545848351	57534.407577744	NA	NA	NA	255574.519495803	275450.439672053	237612.642219945	50975.7061824129	66832.8991405163	69399.4823237616	32598.1394555642	41580.2961803259	81217.7473327125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1433.26182131924	36675.4488612973	42927.0657757766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta17g00250	NA	NA	NA	NA	NA	NA	NA	NA	NA	28392.8755633862	24268.2629874574	48333.6886502119	NA	NA	NA	52363.1002793589	49958.8485001097	50381.4341997491	25504.0163669634	14897.452402546	24508.2422852472	8509.73430206071	15367.0753739099	27543.9817221375	101678.115763167	112497.171805613	109758.813461202	21374.4548729357	32577.3415912107	9586.25956905321	7659.84498716716	10098.8936830878	12869.2292678839	67345.8840781543	69675.4172062723	56912.9736816337	23198.5452601519	8189.31383254557	22176.6206001782	NA	NA	NA	104884.784731466	71984.2219996135	90930.7634463478	NA	NA	NA	43227.7764045546	72480.6302234101	30963.5844115712	48462.3964720601	62582.875476928	12413.2766983004
ostta08g01350	NA	NA	NA	NA	NA	NA	NA	NA	NA	78276.9776916939	92961.4444135782	7336.86653049443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71431.5554553586	56644.1253910089	42889.0278169009	100952.98809239	113845.592823166	1641.68533408265	NA	NA	NA	NA	NA	NA	81863.0318821196	114114.497765774	29671.4936054992	2507.54223612638	25433.9577933455	41684.230587252	31913.3039347391	49263.930725753	69823.0199181336	4666.70641658654	76234.2554471062	20303.606146112	11183.0446476791	54900.7178350387	13365.9908724793	71277.0944469839	10748.165439067	9971.6002386264
ostta18g00360	NA	NA	NA	NA	NA	NA	NA	NA	NA	22650.2416606469	15281.7687030281	8613.90483130565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g04060	NA	NA	NA	NA	NA	NA	NA	NA	NA	4782.40176231916	4702.90900757522	606.62103971312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	708.846611135888	1910.07963914614	3437.79796253689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1136.36620896351	3889.90749872184	17862.3895553635	4837.99929260217	5013.2636764171	1369.8318970471
ostta16g00980	NA	NA	NA	NA	NA	NA	NA	NA	NA	8666.35679854375	12325.1170782514	10433.7378099053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13124.4274208597	24686.5707130532	3129.38588460816	NA	NA	NA	23273.3554935358	24030.7875341445	13024.3786434075	NA	NA	NA	13901.4230210271	20759.9076706483	18037.414909817
ostta01g05330	NA	NA	NA	NA	NA	NA	NA	NA	NA	34772.0845591766	6502.56375299401	25932.4747185628	NA	NA	NA	25739.666971763	15161.7989996588	60251.3911193606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40922.005203719	7953.11981559734	40172.8456559546	35245.2268421166	40615.6618980619	38433.8635492376	NA	NA	NA	56352.5657049094	35379.1999221963	58164.389838266	NA	NA	NA	NA	NA	NA
ostta11g02450	NA	NA	NA	NA	NA	NA	NA	NA	NA	23719.4256434788	20639.9823690085	27165.3190592909	NA	NA	NA	NA	NA	NA	NA	NA	NA	32804.2059359154	27835.2790880177	31770.5461363665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g02615	NA	NA	NA	NA	NA	NA	NA	NA	NA	3516.86343089281	1807.55870501552	10900.5247895404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta15g00610	NA	NA	NA	NA	NA	NA	NA	NA	NA	8898.63573572661	9987.90358598122	7721.00533343408	4285.36395808129	11955.6007522191	15236.5328995615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8653.67609387566	8644.04987099223	8316.28402767593	NA	NA	NA	NA	NA	NA	NA	NA	NA	25216.413777469	16944.9793518251	7192.36353776422
ostta01g02350	NA	NA	NA	NA	NA	NA	NA	NA	NA	6375.6257072946	5157.79298203651	6154.13943201606	NA	NA	NA	NA	NA	NA	NA	NA	NA	27487.5650515422	24829.8812631427	7053.54196393668	47883.2677784289	46327.3113197082	303.942220770737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33949.3782743231	14862.8661759581	2465.30158375053	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g05840	NA	NA	NA	NA	NA	NA	NA	NA	NA	25676.2254713069	139759.26043852	88845.4341088297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta20g00880	NA	NA	NA	NA	NA	NA	NA	NA	NA	3707.99047580356	14338.7464202567	1525.84363652438	NA	NA	NA	NA	NA	NA	168564.008201932	145655.535719513	154525.414280058	NA	NA	NA	NA	NA	NA	86792.4204518187	78681.3823008933	146292.298236768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13007.5915162405	10500.9869869177	41481.545405914	194940.106874735	94870.748771435	79638.8088841771	NA	NA	NA	NA	NA	NA
ostta04g01010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2855.70689921015	3369.81787635706	50800.5612414353	NA	NA	NA	NA	NA	NA	2260.91490450523	6285.91505012212	6108.71178844934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta16g02390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28084.0712243196	2376.30209862274	8071.71888748501	19838.1745785395	18499.8778597049	10879.0413486549	NA	NA	NA	4124.6420807709	2362.97467191863	5733.28512201492	13986.6339079721	33586.974894163	31841.3358571553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14983.0366978721	13954.5263965308	18497.05048989
ostta14g01480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	290823.350090379	687264.626723193	163837.287306006	146643.470940165	130759.167642364	737322.646829962	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	290247.833267234	293117.892805285	283776.194717481	NA	NA	NA	NA	NA	NA	331199.363868268	135669.943788952	195642.613092777	NA	NA	NA	NA	NA	NA
