ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta01g00190	2735674.50864194	2400811.62355711	2362000.54626813	774980.158947615	746051.361804124	731999.420432652	1932091.64052171	1782282.80591903	1420965.75155089	3385952.02030981	3423921.90537514	3313767.84380862	619940.864937575	702637.816585619	776722.003106008	4817551.6968142	5224362.3650163	5114940.49566054	2371665.00852571	2229167.02995598	2269206.19985709	1308497.14325524	1351886.6739971	1214210.63685991	4396031.96451689	5022006.99060501	4855027.09120223	3040696.37887324	2998341.02070945	2897821.65998201	683096.374642259	744794.205018687	752284.906523869	2235794.44753475	2332424.98580777	1936926.37676977	2168594.66477225	2228328.45892655	2183577.84100779	1819391.3225654	1748975.83255177	1740165.38169728	1718222.5636519	1870920.67172154	2121137.7757402	2183411.15180584	1748975.83255177	1806901.17838956	1388214.14674313	1372981.16834187	1296075.25282769	1932091.64052171	1782282.80591903	1420965.75155089
ostta01g00250	NA	NA	NA	NA	NA	NA	29233.6669772093	21397.7274548578	25570.916492192	37385.4763943927	39411.9987406839	26227.9337160393	34241.8093447593	16898.1291327285	62470.7177877255	31222.2456027823	29659.3279518658	25224.5486192441	NA	NA	NA	NA	NA	NA	30959.33387834	18635.3583321875	3076.42970804205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45591.4565670469	48327.9573513883	35214.6657829758	NA	NA	NA	NA	NA	NA	29233.6669772093	21397.7274548578	25570.916492192
ostta01g00270	2383200.60568977	2056832.50157834	1838081.98331626	580301.80606993	704406.059673959	441024.52584179	1354465.55455315	1559172.7785468	887323.458389063	1793960.20732931	1536988.14470201	1737415.05238632	345073.619407444	353666.365369261	373958.076722009	1561921.44339309	1893476.01768276	1799457.96032394	1199053.56735245	1068707.54965339	1215539.38832856	598001.727953151	606904.114294942	523966.884070659	1500434.32182188	1502039.09550792	1400326.93049248	315593.965009827	370557.495036748	10603.1059109817	405592.956201931	379720.497439975	408953.745658428	1065339.55534186	1085942.23194164	696168.376148614	1031580.37978647	977662.580988114	1049308.87949395	467924.227428481	1170631.30428458	403983.333995028	872093.649022532	1017570.06021146	1387762.75495106	944687.631070468	1170631.30428458	938647.498208006	612864.268101447	587099.998956595	576146.258269349	1354465.55455315	1559172.7785468	887323.458389063
ostta01g00300	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9064.56006717162	102779.407788605	120173.392879957	44352.0862274911	150728.071352113	132592.315400844	26111.3048478705	28938.6591644671	40388.2417466003	NA	NA	NA	103345.073864733	42733.4913951647	41960.6629208133	NA	NA	NA	143338.344225312	106685.894302983	105222.011250704	NA	NA	NA	88160.7216639929	71334.382268779	65958.4458250862	NA	NA	NA
ostta01g00310	946653.438997468	854177.329468826	307877.243643682	223826.230639875	344666.008416453	341414.984579009	704115.413130769	718493.229434837	509033.981900258	837047.363615638	890508.558333306	573471.722788559	314272.518371707	218245.579993	313325.090228785	769416.442809573	773756.278080586	937465.963197621	797132.811483523	386618.074048787	816433.771464169	567961.094643401	547494.606037079	544915.393442186	483687.125759536	525190.135703139	432601.246894602	882383.043420531	878027.911635138	833244.045961588	230986.523567957	209052.65595594	154868.512527482	514313.142921877	519921.820598403	486903.406879567	304348.79656522	350503.799836771	656519.263230912	295217.016221191	535969.321882173	298392.263572734	426026.405196817	453202.946455348	498380.727381892	552920.044610835	535969.321882173	413351.444261264	495087.999687002	525131.95541858	515003.953433552	704115.413130769	718493.229434837	509033.981900258
ostta01g00320	130244.143185632	126273.89303064	124504.968801912	45874.9020652848	57190.8521947892	14008.0851893247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79810.2628644677	14990.934401518	34324.1604913296	59897.6319404143	85265.8458684424	60010.6788109003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80851.1063553773	27482.1215275885	76066.4424435447	12174.6767036378	62868.4146203685	49092.7130119061	NA	NA	NA	56119.2818343523	62868.4146203685	25246.5704991416	64696.2489182844	56075.7510599715	46712.4313380072	NA	NA	NA
ostta01g00330	2286239.5517149	2028472.15781496	1877657.40044649	59238.4710168643	103266.112104738	75197.3625375858	1406171.4244969	1414351.7353043	1229577.22000271	1309742.0709895	1135459.54476663	1069634.40124358	47946.3237788346	76071.1952778717	80351.2793367892	1483690.56248731	1612291.19993493	1529092.47185932	1134362.04382656	1013742.64352604	1116287.32799795	719478.510911108	716811.0074452	21890.8542064373	1271579.49029502	1247977.13211926	1374822.55651428	728820.740445821	736008.24917345	749398.581368662	70503.9382985896	32870.0813845167	21199.7088174508	1157373.96644087	1097613.19127575	1116334.39057665	1099517.09360736	1104257.35557366	1002559.99706069	251385.396500447	696868.868955916	26200.7140086376	1250333.18467955	1197566.89358026	1255140.02279584	757775.440755856	696868.868955916	674369.099553066	738008.270649071	786718.883192247	815767.433142536	1406171.4244969	1414351.7353043	1229577.22000271
ostta01g00400	1254026.99371301	1163611.74909095	995094.63761058	386486.43607929	417043.84235439	423789.604966442	880717.976254203	804213.958503154	472654.287801986	927149.038774683	851988.088056343	829095.333868426	248455.89690934	255837.132133439	286829.966056439	867043.405123451	873212.784408964	812172.630112709	737220.274976548	803666.366169699	738128.725803689	484525.940540399	619239.168061532	565707.657486053	553781.534711935	661947.547017259	583597.619302949	28339.9615230501	325192.578210523	389199.284396857	259513.93388491	254447.487542198	271568.095296596	542283.420447051	572452.381188153	468977.226570983	302581.515261968	838502.624688176	173327.61187098	518093.529131472	899553.138880181	630903.324105335	415510.358605316	665550.392462649	693469.498699622	1000799.94613958	899553.138880181	948145.853433473	648102.043932177	600366.593181172	586566.761875841	880717.976254203	804213.958503154	472654.287801986
ostta01g00410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117308.02265929	104175.627242602	109110.915397012	70429.5635419081	81587.1769379244	72514.8878560987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g00485	3235479.18651887	2950212.77079731	2724066.85894504	873128.370015442	909265.143351064	967866.000656622	2874718.33709846	2889838.03763646	2487982.65726328	2152851.56962319	2086988.66174188	3226991.97313378	705385.740439576	675534.973665756	609733.806279369	4614929.70959477	4485953.31191898	4491524.61448968	1796031.18454876	1770521.79977003	1690484.02896331	1181463.60871653	1060197.16458206	1425648.26465725	3682798.35194009	3900407.0914093	3751304.33827654	4904266.34930799	5000402.84249542	5075815.05962692	596090.999497026	1009479.7691577	699197.727842538	1973859.69130003	1966511.61518583	1819285.9150414	2660690.21112389	2249414.15889555	2139707.89104511	1046188.69577302	3159775.86843685	937415.28621565	2248568.80206106	2309952.34570278	2361844.42648412	3283391.81230652	3159775.86843685	3235875.81180886	2502724.28576662	2638889.58129173	1353749.21796525	2874718.33709846	2889838.03763646	2487982.65726328
ostta01g00500	332311.353228949	297262.760250397	235183.800233023	102619.081159061	74240.2448478352	99760.155422942	139047.726966049	122732.307940474	90712.1973917203	205374.037186604	168002.406682751	207139.924266204	47528.4296088767	60943.3290023513	63296.2311728966	139064.988854221	137095.366883606	141970.144874804	185270.046682392	22387.5700303847	178994.843386048	149023.678152282	145854.61590529	127038.223309851	144046.177708023	140135.391185916	113964.410363641	199172.146319626	184442.975860525	188295.571360782	25711.8716162317	11823.7428648674	36292.1920764105	118383.081647559	125915.008370894	82495.2135801787	206699.629282693	183224.637705188	197923.548718281	96541.8163023222	135300.909644998	96824.934779078	66013.4502438516	79889.313384542	117441.931209614	127642.797027444	135300.909644998	145378.133687026	121572.598623376	124703.20693409	113172.723863412	139047.726966049	122732.307940474	90712.1973917203
ostta01g00520	193927.063193184	150822.139124317	164260.698499997	24430.0528420623	51280.4429588354	21266.992075876	NA	NA	NA	153279.48022742	144260.554494835	55886.2641780991	15863.8196914659	37137.9142634724	24837.3706112838	166474.148962053	128509.900947966	156764.049751634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g00550	479203.883886373	453570.543693679	434295.683309669	173887.784401209	159278.080847018	147768.600273327	450737.42506647	462025.778119141	291076.695177992	367891.552309261	340179.101670218	350717.720469977	109015.264727934	108492.995658127	108951.502640319	874522.625521763	858034.5938964	896369.684571778	347649.179750144	313123.227803674	349647.973411993	173818.085066941	183851.603548985	180634.797363622	388301.662631265	365825.780475229	359700.819818752	120731.454030646	111609.059803042	74498.5694743452	63389.9077565989	87838.1287632896	73903.3901968542	379537.123212995	383992.310645155	257902.992365894	286689.269680448	282119.128744669	280467.069125793	146350.324989747	277923.70093919	117153.766222431	210475.714810256	223773.460907798	313499.917375913	257981.006417073	277923.70093919	245591.904687197	200548.761592827	230267.083450177	233901.151758581	450737.42506647	462025.778119141	291076.695177992
ostta01g00610	317232.924800935	339781.785065345	323504.604195621	170401.230854348	153084.265124434	42285.8525428919	168631.374215759	155919.119875506	118962.994715372	733157.316779485	351842.807307483	577080.077813998	158117.446036511	93715.235201198	265582.814291472	165748.022658285	156848.446038074	150964.732961742	186207.943670133	213458.633565164	249882.718973574	178695.844685112	149472.392708171	147451.325628442	156702.046602805	169400.170750604	145322.341880441	550381.318668621	694944.463323677	528913.012941743	177323.462466798	122037.567633673	80547.4694965314	143459.209327275	140660.924219887	96347.2843428189	639016.465986899	325044.308570229	153591.095022741	15408.7740299587	215518.21037812	88743.5160845178	92743.3362698394	95879.7139123768	145356.571018191	48305.6824804117	215518.21037812	11306.3415624167	526011.949415926	506254.87763183	578472.12637048	168631.374215759	155919.119875506	118962.994715372
ostta01g00620	12195592.7940458	10556563.6385966	9372918.27885984	3614438.64576303	3985887.30713204	3662566.88013795	4900135.5990519	5149362.92466949	4289923.24482373	8120100.2478269	7404250.65600285	7177484.34637442	2557251.64652852	2522842.54375585	2415505.07576053	5038454.99758486	5218701.25537972	5348230.63198679	6359371.13625949	5697885.20386313	6412437.20988531	4383239.37306582	4828055.62729943	4470796.66801431	4001694.86986561	4167264.17080753	4199693.74976485	7374802.06095546	7738670.75956349	7564353.47928984	1066786.64999003	1252303.08961833	1371549.76365318	4513183.38197897	4667339.42400382	4202605.32836612	6751673.88290931	6390737.69108063	6776602.29128008	2339802.40774586	5811864.87711398	2164544.55354954	4116782.43127051	4474577.8379554	4513069.59732763	5574806.39572326	5811864.87711398	6122222.66364028	5520257.51854227	5816770.21242186	5659629.14923393	4900135.5990519	5149362.92466949	4289923.24482373
ostta01g00670	2437266.80990107	2062786.41258963	2004358.03113302	722982.791599566	603785.692791117	532665.696071777	2470552.04135233	2316538.54843818	1793926.25379611	2325584.96752068	1771785.64291227	1815181.90380106	479248.342665999	242144.391247705	557370.702319578	2401898.46334204	2433496.2286132	2382042.64703664	1535166.63653331	1413692.8407444	1435693.61825831	759478.709998465	693579.127019758	700111.419164497	2140123.91083118	2282931.11474723	2179638.0882359	1501939.43832461	1452231.51026972	1500738.08595627	526497.273924572	471622.981655421	391997.014216107	1830524.0722707	1822390.78397408	1500892.07631882	1420091.54695639	1053767.01870056	1289861.98238326	531725.635884845	1310629.51655496	632767.826972806	1529715.02721414	1631117.93355715	1788413.10966358	1407299.03418247	1310629.51655496	1243478.20506786	1178924.45159763	1172785.33965656	1159327.23532489	2470552.04135233	2316538.54843818	1793926.25379611
ostta01g00720	8005311.72731757	7035097.66295138	6094211.45719133	2733588.9760742	3025426.57480019	3276516.74293338	7722675.02796697	7321638.81300872	5848126.26668192	6568971.63878254	6211923.81749764	5864283.74704876	2858598.94620126	2941170.3632605	2975574.99659274	12198880.8882872	12443126.7820121	12656220.4709154	4822954.08038746	4748685.51035703	4919333.00623816	4326166.46355598	4531548.78570532	4503087.47762427	10449164.8145276	11592613.0486988	11219033.0965903	5082832.77661548	5761500.09077715	5497542.26039124	2269396.01945164	2350055.89027542	2273010.6468374	5977671.99670289	6135070.77648938	5155698.22505822	4850966.97425522	4986931.55858647	4593608.11941116	5130092.0200386	5002002.55364308	5015212.4358366	4540757.74240983	4862420.67635742	5635964.78985178	5157250.06820659	5002002.55364308	4750175.94927713	5943455.8666197	6168231.69143668	5903067.74132728	7722675.02796697	7321638.81300872	5848126.26668192
ostta01g00760	1448640.61606058	1253650.86734086	1210086.63833094	419300.149489012	378928.227454426	487582.140337755	810823.843839094	828909.328473901	515629.96789719	906094.829061562	1112731.08157746	1113676.86301426	263182.915707526	316136.077245128	256607.578182147	680770.17969109	1135192.8077175	1015334.26070528	1015899.54177595	1032467.67543969	963079.83007253	593447.587131492	687573.008808292	684298.452441395	942392.427401506	1008836.07140494	941454.712860142	1026793.3733649	977195.675463969	635060.333344583	222549.026561073	232244.795350736	230458.874143776	832791.081761099	812738.97812326	561362.440347283	956081.717611232	982605.499594116	800745.043891515	180599.628924258	901866.345756674	487194.378693642	448674.228212639	486400.883521099	621882.663903818	960802.107110415	901866.345756674	899713.601857372	740398.483499559	784631.302307665	575336.938300226	810823.843839094	828909.328473901	515629.96789719
ostta01g00800	206131.334164686	202726.915781921	180641.306658718	65546.911556926	5977.28320617196	38218.1163312365	206536.868688067	179657.746952405	121141.512956076	NA	NA	NA	NA	NA	NA	169261.119769281	203011.520838659	205020.580506875	NA	NA	NA	NA	NA	NA	27890.6628688157	172001.093792957	152330.034454285	NA	NA	NA	NA	NA	NA	143486.159414789	145422.261781277	126918.699182977	145129.408675056	133375.467709929	19866.4461444203	1837.67546706472	120425.188943379	29579.4895194564	13644.7515858651	131518.510072585	152709.614487326	140156.740907188	120425.188943379	119883.093612638	34736.2619203206	11938.2532491693	34164.4350549458	206536.868688067	179657.746952405	121141.512956076
ostta01g00810	583427.641558953	516478.522624464	487383.911696879	92485.3198041583	99212.3186236876	34981.6902825427	1057440.88399236	1003291.654237	829464.557243037	259073.391584411	397344.223857783	366314.476112158	63052.2704436944	56412.7891941057	67984.8171056641	1254484.77676605	1313479.3185848	1243391.10529268	220253.631415276	201550.072706623	203298.881577551	5179.59790193644	71317.7844772685	62673.2016004554	1164402.05745958	1189253.9952279	1200429.21324845	86027.5133916122	78158.8600710284	2667.43117562302	7633.09363462285	11290.3217759073	6374.1372702091	808672.770758718	821599.202144214	703194.988594329	216189.531552922	380639.805797034	369060.764369938	128033.385916476	213151.094507095	90362.6639495156	642103.176679819	651916.965496986	543659.105610368	300627.543667829	213151.094507095	230161.334729898	27021.5514233754	167275.802950328	184591.512151276	1057440.88399236	1003291.654237	829464.557243037
ostta01g00860	3692568.34376141	3298906.84690144	3041664.23289899	923326.347825766	962242.57939971	921732.846645537	2108023.29353704	1958736.20348179	1537934.42030329	2991528.59532763	3172487.85945596	2737543.16693718	704666.528673511	576683.14085601	717470.14933972	2215656.28683334	2300241.81699347	2020545.9140123	2235586.14224069	2223842.60177716	1910690.61607827	1586408.10007803	1444203.20869753	1516587.99705117	1839774.38227639	2039836.39930063	1696596.0636508	1418868.25497538	1510725.58754326	1369354.79601098	388595.186642689	500241.630120165	527054.039575203	1534716.27510719	1335879.36462336	1039841.48996787	1891940.64019705	2401349.94206156	2176987.49266778	977603.144703147	2231912.78872229	958283.895808867	1272003.62730071	1125313.47781423	1103792.93485988	2090124.51935784	2231912.78872229	2223286.63482551	1632540.69692956	1548916.74893898	1553712.10877374	2108023.29353704	1958736.20348179	1537934.42030329
ostta01g00890	46865548.8542128	37972942.2747329	33312513.4807722	15437156.8988954	15359016.4626053	16254103.5930434	38979158.5633194	36723565.9065865	30969109.8811638	30852630.1248855	28127789.9409598	27483860.3944683	12185206.0158652	12130810.4930746	12341491.1459207	42674945.941042	46572213.4847385	45072208.4116511	24213308.6866795	22744085.2856935	22639503.604913	20667907.5727575	20922166.2454735	19866028.3104503	36040039.8633978	38633603.3713835	38518193.1759317	25020361.1325875	26043498.9459058	25096593.4188493	9101776.27843723	10438883.6867506	10936163.9075718	29065818.9340037	29091096.3443798	27533858.7088389	22663387.284316	22753878.7362261	21730117.1242638	14740387.7326466	20959418.889628	13907190.0140097	27873290.3952544	28696277.0280345	29571489.9839377	21105236.7246383	20959418.889628	20906415.3535014	21537801.8034541	22364959.9900238	21399872.7732249	38979158.5633194	36723565.9065865	30969109.8811638
ostta01g00970	536035.783829954	525257.910856686	463721.410413728	205696.59022786	223091.939311577	158777.796399564	414357.027202386	430584.19435982	225099.856578336	359857.899253881	393723.051945018	366803.507546796	120601.44387855	128338.387469148	140402.701083321	NA	NA	NA	372390.084778195	22584.2839738833	15184.1304127892	277307.644149941	256186.477820772	222931.723470857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13644.6522098587	31655.7602982954	3401.77519245994	139008.613591094	316777.10712688	31848.1306822425	184876.053788593	3968.59564284584	194038.430722034	301481.436333742	316777.10712688	287630.721284873	243600.176089484	249483.945682112	224511.90417325	414357.027202386	430584.19435982	225099.856578336
ostta01g00980	520845.240452187	539712.892257336	407726.300037716	150495.376382546	188893.796108839	150854.247347617	446871.060277877	434961.280007584	393828.642033414	NA	NA	NA	NA	NA	NA	384175.745723268	423498.943242349	372224.540610445	421219.00601885	727024.879384889	521525.747367702	682893.618308553	440098.38017253	295470.464352118	431714.566394285	433984.637192517	558427.82837929	NA	NA	NA	NA	NA	NA	339531.090102902	332816.994385979	299103.823414101	NA	NA	NA	211411.506570452	229008.148602935	184829.363402258	379771.059328884	384942.406680436	369130.836179254	336369.013523666	229008.148602935	353392.180380835	NA	NA	NA	446871.060277877	434961.280007584	393828.642033414
ostta01g01020	12305915.948892	10896911.9861255	10129900.4147393	1820158.44392194	1988545.08471802	1784652.81135601	6427159.97873507	6073709.92747464	4413202.52205011	6539408.34652441	6509010.72268362	6206772.00682151	999499.811876946	1013237.47355903	1038578.866203	9657864.55508006	9920671.47251338	9270769.61907526	6721543.99749482	6438540.27838099	6405789.2071786	4226719.05731026	4326925.07571662	4227342.5950179	7314664.48867122	7421174.22170562	7152221.29228931	1431283.49975302	1070404.33946254	1337797.06466594	985131.65301081	898440.226951116	929013.308921013	6269481.26828074	6334532.43681147	5010714.28836297	7869879.29968703	8018202.75668952	7878003.86157887	4484368.08798773	8431732.0490437	4110931.65179591	4559739.9124744	4936079.7002829	5978081.71631432	8397013.25279532	8431732.0490437	8143174.36744135	3618918.94072285	3686415.68342325	3382916.42096217	6427159.97873507	6073709.92747464	4413202.52205011
ostta01g01030	3880790.89858583	3787998.1884765	3348530.13020526	1095179.49235136	1138164.7462638	1207610.09102639	2402358.43060314	2249998.58975268	1735177.78204342	2671797.65071418	2297409.87261787	2254433.81380235	882615.780948627	767397.914915473	692623.419977275	2095287.18117655	2138751.86196207	2020443.71548197	1786804.33729927	1728205.91337621	1767469.35138491	1086943.45040242	1068937.31219459	1013734.73935828	1436891.55378186	1458411.59868154	1372805.82438126	1953483.88884232	1950899.81262364	1855015.55967132	692334.187432356	721857.686418403	912111.742346775	1349393.38392372	1236919.8523115	1140962.49397657	1851537.66646534	2029283.3541256	1870214.82042948	694660.723719154	1688266.69934983	918950.787073391	1259227.29774705	1346003.65231049	1423007.73474416	1793953.62477901	1688266.69934983	1748492.0906816	1146863.99989482	1185034.92343285	1109760.53755764	2402358.43060314	2249998.58975268	1735177.78204342
ostta01g01050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15280.3237193477	65230.2326252381	64213.297046926	188600.202396343	201441.299849462	198402.284202688	12531.5022746386	117022.024864252	9345.80813458744	NA	NA	NA	116912.36364012	117022.024864252	123313.951855081	26484.4702986659	111617.376440666	107266.218273953	NA	NA	NA
ostta01g01080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90675.4015950054	166834.046972991	130369.654825799	16976.9537167878	55873.5153960946	8194.032741404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ostta01g01085	3556507.84484789	3189115.75578442	2957250.39223194	721900.391347722	457523.364983468	963027.147442683	3018127.04331178	2816544.28138937	2268803.98941952	1829108.46877746	1886613.93866368	1898231.53570759	1046415.75192684	1090626.70897951	1464899.97066538	2781937.45148343	2836920.73068254	2755286.92903207	1504059.56148881	1569883.86318886	1637047.23788743	1248116.67617941	1368483.15444915	1344500.15478381	2565923.30078321	2761011.83744084	2681468.15303431	1613460.40651688	1705034.17054227	1999243.24274539	675876.771648901	712660.083812758	688616.913768145	2235067.71113432	2212161.30209939	1986968.89826499	1790145.04405683	1870515.97456235	1785772.4899858	1521716.46420977	1591200.2822875	1112189.40464021	1977266.41824743	2083063.33867695	2199075.73645325	1052384.51429675	1591200.2822875	675708.268029597	2365350.33193176	2319766.51805346	2205053.69462763	3018127.04331178	2816544.28138937	2268803.98941952
ostta01g01090	NA	NA	NA	NA	NA	NA	86439.0930925085	49161.7623622643	55695.9573221265	39705.0459245774	60328.652688545	119025.998982247	11438.7416932114	16720.668435877	47639.2077778524	NA	NA	NA	358156.387351605	130918.473108327	161384.954822691	33201.0057828869	62282.312843503	110319.220568831	NA	NA	NA	38507.9098106637	102044.514687012	80699.9615550796	28055.0136954178	8580.06495936936	36167.1559196046	NA	NA	NA	23082.5578864846	68454.4844579031	201208.472144248	NA	NA	NA	NA	NA	NA	NA	NA	NA	123140.493898555	153642.135874666	156768.026022323	86439.0930925085	49161.7623622643	55695.9573221265
ostta01g01140	469076.844851752	415860.362110076	309157.013323923	136801.557536767	169632.286609939	175238.250257363	NA	NA	NA	265367.013331455	215458.239584261	209442.415647896	100775.204099437	110843.538824945	104426.963314815	273495.043976159	298816.199937101	269237.949330928	264632.593365235	225047.907927906	57331.8073214738	198703.958854555	201632.904538215	212254.090771054	NA	NA	NA	30024.8116528376	63709.9757805873	64527.4876076208	91550.6982701797	107375.947247531	121344.635470542	209078.475959161	208830.828109293	198065.546585949	303419.292903439	314038.587971156	313441.788552079	158358.043518046	250364.707805454	128233.920241113	NA	NA	NA	253655.80335933	250364.707805454	249770.497958129	160656.808009314	180980.141539966	151319.779895885	NA	NA	NA
ostta01g01210	1031194.94803406	988649.537291838	779026.226646435	385912.684622885	434013.663511435	394598.359891403	471560.635761332	428086.891874135	279812.790870459	832952.191233022	802924.718233255	794620.955248467	269535.634694774	278692.04904852	313950.463343413	457043.083360175	438141.41723355	463829.362568159	652911.540988859	637454.48516053	587258.878424066	388722.665701616	454998.33297544	351555.273453501	325329.320270846	470283.643590957	399000.585301451	743385.773548341	728410.516195826	689332.46911101	261395.030819061	239121.818168022	301900.808532637	341974.965844692	337962.061008638	314597.775339948	648181.685996551	415110.002959081	661091.567502192	260562.312331894	675398.978090681	238788.031158934	279607.337577518	306055.025721972	378666.808133721	691702.200228111	675398.978090681	686649.969383039	563474.938798585	516364.838043657	559485.187597613	471560.635761332	428086.891874135	279812.790870459
ostta01g01220	969151.115991063	870338.770019548	644661.4752208	295098.426170029	280373.300512406	262132.356813244	531774.053118416	506789.643801907	458591.183713987	527812.023065847	614102.956495823	599030.247598552	164652.937843948	204506.07952827	202532.894163249	1019026.73792386	1037245.40303005	936702.828579785	405496.923132913	230532.367060681	170743.261645781	323422.363061497	341591.641389183	365858.691068601	550587.64301483	570817.277056486	615547.782461409	27503.0078036184	72263.4661323237	53861.8749894894	45963.6809301563	48695.664331691	104170.30988346	345790.22131976	359003.811493144	349661.905094884	418225.875354652	229905.504505581	278876.167676535	373425.660658831	442360.682001402	370000.573217224	228246.473050055	412419.298140921	313032.274085966	409666.858163915	442360.682001402	524523.086983563	373529.601667127	344656.98630386	376058.831328086	531774.053118416	506789.643801907	458591.183713987
ostta01g01230	562461.447338472	492499.983668891	489512.891217387	22654.5435730434	114646.979201629	113543.663974977	428716.089702289	351498.337765142	288714.854436971	350037.638837658	316551.562271842	301302.223630959	86103.3430290621	68500.6491317071	83439.9722997835	629186.161456929	629677.473250385	602829.249993289	393398.780580468	366981.187743443	364408.156416227	285489.216966313	257090.113286278	275478.284099827	503615.198013458	576456.773094662	509663.881720953	10751.4541428379	32405.2246725706	139992.340419407	107824.656873243	137522.705192632	139165.895306317	294329.747503924	305637.627729876	273129.270089967	318775.950311256	289938.826142296	291435.821353293	297211.657367216	422924.881285171	276575.433949192	350681.244913215	385408.841678066	418446.134655624	364489.262564161	422924.881285171	362328.250371564	164468.980484878	170767.426903759	158449.163598059	428716.089702289	351498.337765142	288714.854436971
ostta01g01270	106997.272036571	16330.0345847215	87734.7930932691	1065.46150455887	164482.251683514	77053.9911598198	210027.117344027	175048.150303092	1581.59028687921	26194.4851839935	17236.5096318178	76243.8087943093	22873.5107249883	12693.8122235537	4703.11044929794	289642.143807238	264526.868262915	268790.890419121	NA	NA	NA	NA	NA	NA	241459.337301863	252318.503561692	246026.704976958	11499.0338365226	55869.9688871409	171407.599850636	43206.8668176922	95056.7528519099	51861.791919922	230083.588059823	124517.047707678	205172.055721852	101529.447604283	109654.052381275	17010.763349711	NA	NA	NA	NA	NA	NA	NA	NA	NA	272019.479512106	270363.846189838	259637.533429841	210027.117344027	175048.150303092	1581.59028687921
ostta01g01290	558778.711129512	508440.351367155	452107.363643163	181433.71818127	195629.277129165	196155.118333148	230521.101316159	170431.16291995	145273.866914094	NA	NA	NA	NA	NA	NA	451801.098669842	423546.272717544	318515.401922842	479400.844337912	499779.267338669	438645.194812481	330723.466882634	332273.755494042	201790.522232752	298422.91683099	343241.60901763	267987.121684253	NA	NA	NA	NA	NA	NA	190727.071129183	171954.382327114	147000.760434994	298917.71497543	307052.772909959	372312.926392492	253749.442947717	197320.153896786	247575.074610852	NA	NA	NA	283537.047548147	197320.153896786	275342.458807193	193571.435395806	267122.851856617	265321.10052585	230521.101316159	170431.16291995	145273.866914094
ostta01g01320	77915.3740683136	58095.3599411581	36508.4285744021	160305.814419029	175680.483749313	191876.72954027	131406.30012546	119387.542284619	75109.7842710576	702582.761232369	115976.067450285	115443.971397104	118990.302009685	4905.44481082603	144345.099305436	876502.088117109	829820.854526854	499575.274251442	754767.378105619	657355.585757517	626337.080659973	30452.804152366	301867.796019163	29671.7503826211	323188.100735678	742214.637174708	691084.785902109	43716.4157182133	291849.47517207	95501.61821933	217898.555876599	226261.127657769	176703.785234884	604583.837935924	567908.483794197	152519.799034297	598748.488771615	135080.826623275	568454.341958883	235562.842473068	343820.607641912	431080.739603516	171465.424007212	414353.453181981	231074.178746108	304513.762752528	343820.607641912	475241.415587369	427796.396051681	284329.357134455	328860.486606685	131406.30012546	119387.542284619	75109.7842710576
